time,open,high,low,close,volume
1556769600,26339.0,26461.0,26148.0,26265.0,258245
1556856000,26273.0,26518.0,26245.0,26499.0,169687
1557115200,26284.0,26447.0,25932.0,26405.0,282576
1557201600,26220.0,26394.0,25751.0,25973.0,378147
1557288000,25947.0,26079.0,25799.0,26014.0,306195
1557374400,25983.0,25994.0,25500.0,25816.0,364960
1557460800,25796.0,26016.0,25464.0,25964.0,368236
1557720000,25764.0,25818.0,25215.0,25281.0,357279
1557806400,25278.0,25677.0,25217.0,25570.0,250534
1557892800,25569.0,25714.0,25326.0,25674.0,255281
1557979200,25670.0,25955.0,25554.0,25867.0,232025
1558065600,25879.0,25949.0,25628.0,25780.0,280261
1558324800,25776.0,25901.0,25554.0,25696.0,246483
1558411200,25719.0,25895.0,25711.0,25875.0,208634
1558497600,25860.0,25904.0,25733.0,25771.0,196584
1558584000,25779.0,25779.0,25320.0,25463.0,300183
1558670400,25494.0,25664.0,25457.0,25620.0,201024
1559016000,25609.0,25717.0,25330.0,25369.0,262852
1559102400,25355.0,25377.0,24937.0,25109.0,300809
1559188800,25106.0,25218.0,25057.0,25190.0,202295
1559275200,25178.0,25191.0,24789.0,24820.0,276429
1559534400,24743.0,24938.0,24610.0,24869.0,322942
1559620800,24917.0,25364.0,24825.0,25346.0,251904
1559707200,25349.0,25573.0,25344.0,25558.0,219206
1559793600,25530.0,25807.0,25437.0,25745.0,202029
1559880000,25701.0,26085.0,25683.0,26007.0,202194
1560139200,26150.0,26289.0,26048.0,26086.0,183856
1560225600,26100.0,26261.0,26009.0,26065.0,181046
1560312000,26064.0,26098.0,25961.0,26012.0,153257
1560398400,26020.0,26153.0,25891.0,26117.0,175894
1560484800,26129.0,26177.0,26003.0,26123.0,114677
1560744000,26117.0,26212.0,26058.0,26131.0,69027
1560830400,26150.0,26542.0,26070.0,26495.0,84765
1560916800,26473.0,26585.0,26422.0,26529.0,55742
1561003200,26520.0,26804.0,26510.0,26763.0,34547
1561089600,26761.0,26783.0,26680.0,26745.580078125,203126
1561348800,26674.0,26815.0,26662.0,26762.0,136483
1561435200,26758.0,26827.0,26539.0,26562.0,216578
1561521600,26567.0,26703.0,26509.0,26550.0,180306
1561608000,26521.0,26665.0,26445.0,26546.0,172212
1561694400,26563.0,26672.0,26521.0,26593.0,161238
1561953600,26816.0,26896.0,26609.0,26700.0,202630
1562040000,26695.0,26805.0,26621.0,26797.0,163500
1562160600,26798.0,26982.0,26750.0,26970.0,119169
1562299200,26973.0,27009.0,26728.0,26885.0,199744
1562558400,26890.0,26924.0,26742.0,26793.0,147096
1562644800,26794.0,26807.0,26657.0,26779.0,150793
1562731200,26782.0,26983.0,26688.0,26860.0,209429
1562817600,26859.0,27092.0,26851.0,27077.0,184871
1562904000,27072.0,27330.0,27070.0,27309.0,146908
1563163200,27303.0,27397.0,27263.0,27342.0,129820
1563249600,27346.0,27396.0,27280.0,27328.0,134696
1563336000,27318.0,27377.0,27184.0,27231.0,135792
1563422400,27164.0,27304.0,27057.0,27201.0,190637
1563508800,27305.0,27342.0,27071.0,27130.0,194392
1563768000,27106.0,27216.0,27078.0,27176.0,144409
1563854400,27174.0,27358.0,27159.0,27324.0,137719
1563940800,27306.0,27346.0,27175.0,27237.0,155965
1564027200,27250.0,27349.0,27040.0,27096.0,196815
1564113600,27084.0,27193.0,27077.0,27149.0,120612
1564372800,27143.0,27255.0,27112.0,27198.0,111350
1564459200,27218.0,27252.0,27042.0,27164.0,148117
1564545600,27208.0,27258.0,26693.0,26855.0,239800
1564632000,26750.0,27147.0,26512.0,26543.0,354565
1564718400,26517.0,26663.0,26213.0,26449.0,359330
1564977600,26431.0,26460.0,25475.0,25550.0,399217
1565064000,25458.0,25998.0,25032.0,25924.0,356709
1565150400,25897.0,26035.0,25392.0,25940.0,352239
1565236800,25935.0,26373.0,25846.0,26365.0,228936
1565323200,26286.0,26394.0,26074.0,26268.0,260221
1565582400,26263.0,26353.0,25803.0,25867.0,215254
1565668800,25872.0,26408.0,25750.0,26314.0,291674
1565755200,26302.0,26352.0,25410.0,25455.0,340944
1565841600,25373.0,25707.0,25226.0,25575.0,326623
1565928000,25585.0,25929.0,25576.0,25907.0,196934
1566187200,25912.0,26237.0,25912.0,26118.0,152096
1566273600,26102.0,26198.0,25885.0,25931.0,157400
1566360000,25883.0,26265.0,25872.0,26226.0,139879
1566446400,26244.0,26375.0,26086.0,26225.0,175622
1566532800,26225.0,26347.0,25492.0,25670.0,339653
1566792000,25462.0,25986.0,25266.0,25943.0,279427
1566878400,25924.0,26069.0,25711.0,25744.0,236943
1566964800,25756.0,26044.0,25620.0,26037.0,210924
1567051200,25992.0,26407.0,25930.0,26378.0,187180
1567137600,26366.0,26559.0,26299.0,26406.0,192172
1567483200,26243.0,26372.0,25977.0,26122.0,286417
1567569600,26102.0,26388.0,26083.0,26372.0,176054
1567656000,26372.0,26844.0,26355.0,26701.0,222265
1567742400,26688.0,26869.0,26686.0,26808.0,143551
1568001600,26807.0,26913.0,26771.0,26840.0,136590
1568088000,26853.0,26919.0,26717.0,26894.0,171654
1568174400,26901.0,27169.0,26849.0,27144.0,158602
1568260800,27158.0,27320.0,27110.0,27198.0,204364
1568347200,27194.0,27326.0,27193.0,27218.0,118924
1568606400,27121.0,27180.0,27014.0,27084.0,93737
1568692800,27114.0,27142.0,26988.0,27114.0,59077
1568779200,27124.0,27185.0,26909.0,27148.0,50736
1568865600,27169.0,27274.0,27001.0,27086.0,40322
1568952000,27091.0,27167.0,27076.0,27140.91015625,158528
1569211200,26923.0,27045.0,26803.0,26963.0,147365
1569297600,27006.0,27112.0,26686.0,26818.0,240008
1569384000,26833.0,27015.0,26715.0,26958.0,199414
1569470400,26962.0,27042.0,26782.0,26892.0,184044
1569556800,26896.0,26992.0,26689.0,26796.0,225720
1569816000,26898.0,26971.0,26804.0,26901.0,131797
1569902400,26961.0,27040.0,26515.0,26521.0,204735
1569988800,26553.0,26617.0,25931.0,25985.0,240232
1570075200,26003.0,26186.0,25703.0,26180.0,271794
1570161600,26160.0,26549.0,26060.0,26525.0,190606
1570420800,26372.0,26615.0,26339.0,26439.0,155862
1570507200,26418.0,26549.0,26092.0,26138.0,234008
1570593600,26139.0,26400.0,26086.0,26305.0,165144
1570680000,26322.0,26599.0,25983.0,26484.0,219328
1570766400,26544.0,26975.0,26496.0,26775.0,237623
1571025600,26761.0,26894.0,26637.0,26746.0,123162
1571112000,26751.0,27079.0,26750.0,27002.0,153083
1571198400,27000.0,27017.0,26890.0,26940.0,137346
1571284800,26933.0,27088.0,26876.0,26993.0,144360
1571371200,26995.0,27023.0,26726.0,26754.0,149070
1571630400,26725.0,26837.0,26701.0,26797.0,112065
1571716800,26798.0,26904.0,26715.0,26763.0,143610
1571803200,26752.0,26852.0,26588.0,26802.0,147111
1571889600,26819.0,26872.0,26655.0,26780.0,152055
1571976000,26776.0,26967.0,26710.0,26904.0,129494
1572235200,26931.0,27120.0,26926.0,27053.0,137575
1572321600,27062.0,27111.0,26967.0,27042.0,125026
1572408000,27053.0,27230.0,26940.0,27132.0,146042
1572494400,27172.0,27180.0,26847.0,26982.0,197544
1572580800,26992.0,27278.0,26959.0,27259.0,156759
1572843600,27278.0,27450.0,27274.0,27380.0,135057
1572930000,27402.0,27493.0,27366.0,27421.0,126855
1573016400,27420.0,27470.0,27337.0,27430.0,129297
1573102800,27454.0,27739.0,27390.0,27667.0,159355
1573189200,27672.0,27717.0,27541.0,27631.0,125901
1573448400,27645.0,27673.0,27470.0,27658.0,123436
1573534800,27658.0,27732.0,27597.0,27663.0,134410
1573621200,27661.0,27771.0,27524.0,27761.0,160990
1573707600,27772.0,27806.0,27633.0,27746.0,143715
1573794000,27750.0,27971.0,27736.0,27953.0,136561
1574053200,27960.0,28059.0,27926.0,28008.0,127718
1574139600,28013.0,28128.0,27851.0,27895.0,151389
1574226000,27884.0,27884.0,27643.0,27800.0,189292
1574312400,27726.0,27846.0,27654.0,27748.0,163143
1574398800,27754.0,27884.0,27722.0,27862.0,128358
1574658000,27927.0,28045.0,27904.0,28039.0,96942
1574744400,28025.0,28149.0,27999.0,28130.0,118715
1574830800,28122.0,28173.0,28058.0,28148.0,99873
1575037800,28150.0,28158.0,28042.0,28073.0,100093
1575262800,28082.0,28197.0,27772.0,27789.0,226061
1575349200,27788.0,27847.0,27312.0,27487.0,260953
1575435600,27478.0,27727.0,27397.0,27643.0,182074
1575522000,27644.0,27773.0,27558.0,27678.0,164776
1575608400,27688.0,28039.0,27675.0,28014.0,150639
1575867600,28020.0,28047.0,27878.0,27902.0,109241
1575954000,27901.0,27959.0,27726.0,27921.0,164907
1576040400,27924.0,27981.0,27804.0,27924.0,140780
1576126800,27933.0,28230.0,27856.0,28131.0,239172
1576213200,28181.0,28303.0,28036.0,28168.0,168864
1576472400,28192.0,28345.0,28159.0,28253.0,78480
1576558800,28235.0,28335.0,28173.0,28276.0,70689
1576645200,28257.0,28327.0,28238.0,28266.0,38628
1576731600,28275.0,28416.0,28242.0,28386.0,34961
1576818000,28390.0,28605.580078125,28373.0,28605.580078125,146964
1577077200,28491.0,28583.0,28475.0,28550.0,93613
1577197800,28560.0,28588.0,28499.0,28508.0,44128
1577336400,28518.0,28624.0,28510.0,28619.0,59115
1577422800,28603.0,28721.0,28596.0,28610.0,121521
1577682000,28618.0,28660.0,28403.0,28440.0,165288
1577768400,28427.0,28553.0,28341.0,28508.0,127526
1577941200,28553.0,28871.0,28538.0,28841.0,183583
1578027600,28844.0,28893.0,28431.0,28602.0,245778
1578286800,28494.0,28700.0,28351.0,28642.0,218793
1578373200,28636.0,28739.0,28446.0,28526.0,198208
1578459600,28502.0,28833.0,28084.0,28770.0,337249
1578546000,28772.0,28953.0,28745.0,28929.0,181585
1578632400,28930.0,29022.0,28751.0,28777.0,183361
1578891600,28775.0,28907.0,28775.0,28871.0,141633
1578978000,28874.0,29015.0,28737.0,28934.0,232554
1579064400,28934.0,29090.0,28838.0,29029.0,224025
1579150800,29034.0,29263.0,29032.0,29240.0,152873
1579237200,29245.0,29362.0,29242.0,29279.0,170084
1579582800,29280.0,29318.0,29108.0,29179.0,238628
1579669200,29177.0,29309.0,29093.0,29140.0,192697
1579755600,29112.0,29150.0,28924.0,29127.0,232278
1579842000,29129.0,29241.0,28796.0,28933.0,301305
1580101200,28720.0,28732.0,28405.0,28481.0,363768
1580187600,28479.0,28780.0,28471.0,28710.0,261243
1580274000,28736.0,28888.0,28650.0,28710.0,235907
1580360400,28718.0,28843.0,28432.0,28791.0,347453
1580446800,28838.0,28881.0,28105.0,28196.0,369128
1580706000,28159.0,28573.0,28136.0,28361.0,269200
1580792400,28366.0,28847.0,28287.0,28789.0,222741
1580878800,28776.0,29275.0,28692.0,29241.0,276317
1580965200,29248.0,29475.0,29186.0,29328.0,238290
1581051600,29357.0,29367.0,29006.0,29044.0,228295
1581310800,29021.0,29250.0,28850.0,29245.0,198764
1581397200,29237.0,29395.0,29162.0,29229.0,198861
1581483600,29261.0,29538.0,29209.0,29523.0,172696
1581570000,29529.0,29543.0,29245.0,29432.0,220172
1581656400,29446.0,29519.0,29267.0,29395.0,174890
1582002000,29384.0,29476.0,29100.0,29211.0,268667
1582088400,29240.0,29397.0,29232.0,29337.0,153041
1582174800,29366.0,29434.0,28931.0,29171.0,288117
1582261200,29154.0,29176.0,28871.0,28981.0,322584
1582520400,28745.0,28754.0,27887.0,27968.0,503595
1582606800,27927.0,28234.0,26976.0,27117.0,571418
1582693200,27124.0,27519.0,26692.0,26914.0,588272
1582779600,26820.0,26977.0,25500.0,25552.0,689083
1582866000,25522.0,25772.0,24675.0,25364.0,735823
1583125200,25196.0,26711.0,24851.0,26468.0,637915
1583211600,26562.0,27059.0,25679.0,25880.0,607045
1583298000,25809.0,27075.0,25688.0,26965.0,381744
1583384400,26921.0,26973.0,25915.0,26060.0,461258
1583470800,26143.0,26282.0,25193.0,25789.0,581213
1583726400,25356.0,25356.0,23549.0,23877.0,335681
1583812800,23727.0,25020.0,23424.0,24849.0,523496
1583899200,24838.0,24890.0,23300.0,23575.0,495349
1583985600,23565.0,23851.0,20875.0,21085.0,465613
1584072000,20769.0,23147.0,20388.0,22988.0,232403
1584331200,22867.0,22899.0,20062.0,20399.0,113138
1584417600,20381.0,21380.0,19872.0,20966.0,121858
1584504000,20791.0,20954.0,18904.0,19981.0,87328
1584590400,19996.0,20497.0,18993.0,20003.0,54061
1584676800,19712.0,20999.0,19543.0,20255.529296875,286183
1584936000,18504.0,19804.0,18086.0,18497.0,308160
1585022400,18584.0,20710.0,18584.0,20608.0,287349
1585108800,20679.0,21892.0,20279.0,21026.0,334528
1585195200,21058.0,22449.0,20510.0,22348.0,335334
1585281600,22520.0,22545.0,21316.0,21437.0,258114
1585540800,20926.0,22239.0,20778.0,22167.0,198019
1585627200,22186.0,22386.0,21641.0,21751.0,173680
1585713600,21702.0,21702.0,20648.0,20740.0,207275
1585800000,20819.0,21374.0,20500.0,21273.0,247194
1585886400,21272.0,21352.0,20740.0,20957.0,169298
1586145600,20944.0,22663.0,20944.0,22488.0,222337
1586232000,22496.0,23477.0,22300.0,22491.0,275755
1586318400,22479.0,23394.0,22244.0,23246.0,238333
1586404800,23298.0,23889.0,23020.0,23618.0,262866
1586750400,23839.0,23911.0,22968.0,23309.0,159039
1586836800,23320.0,23922.0,23250.0,23880.0,174571
1586923200,23911.0,23967.0,23103.0,23391.0,184465
1587009600,23332.0,23767.0,23079.0,23407.0,236013
1587096000,24072.0,24327.0,23701.0,24159.0,231633
1587355200,24088.0,24203.0,23441.0,23488.0,208145
1587441600,23457.0,23682.0,22814.0,22929.0,249722
1587528000,22976.0,23503.0,22815.0,23356.0,179294
1587614400,23375.0,23772.0,23231.0,23337.0,211387
1587700800,23332.0,23730.0,23155.0,23658.0,169747
1587960000,23647.0,24100.0,23535.0,23999.0,143528
1588046400,24015.0,24435.0,23878.0,24045.0,192238
1588132800,24036.0,24688.0,23971.0,24566.0,178479
1588219200,24676.0,24792.0,24072.0,24230.0,204630
1588305600,24052.0,24078.0,23530.0,23619.0,169783
1588564800,23364.0,23658.0,23208.0,23571.0,157510
1588651200,23587.0,24057.0,23577.0,23761.0,177193
1588737600,23762.0,23995.0,23497.0,23513.0,179243
1588824000,23493.0,23999.0,23428.0,23843.0,169833
1588910400,23855.0,24327.0,23849.0,24286.0,156060
1589169600,24228.0,24471.0,23973.0,24124.0,175632
1589256000,24105.0,24293.0,23468.0,23574.0,209788
1589342400,23494.0,23780.0,22980.0,23166.0,308738
1589428800,23232.0,23592.0,22704.0,23534.0,328589
1589515200,23526.0,23677.0,23241.0,23517.0,272384
1589774400,23600.0,24640.0,23538.0,24507.0,209126
1589860800,24479.0,24765.0,24120.0,24158.0,235950
1589947200,24125.0,24583.0,24076.0,24519.0,192898
1590033600,24545.0,24660.0,24300.0,24376.0,213835
1590120000,24377.0,24506.0,24101.0,24424.0,194134
1590465600,24411.0,25127.0,24376.0,25002.0,252113
1590552000,25007.0,25572.0,24913.0,25534.0,251034
1590638400,25543.0,25794.0,25311.0,25457.0,230294
1590724800,25448.0,25500.0,24991.0,25378.0,268921
1590984000,25231.0,25519.0,25089.0,25463.0,175632
1591070400,25458.0,25720.0,25291.0,25701.0,174040
1591156800,25701.0,26328.0,25679.0,26228.0,181751
1591243200,26265.0,26368.0,26056.0,26253.0,227967
1591329600,26283.0,27325.0,26212.0,27072.0,295068
1591588800,27124.0,27563.0,27031.0,27527.0,191224
1591675200,27562.0,27624.0,27126.0,27264.0,222341
1591761600,27257.0,27488.0,26901.0,26961.0,266709
1591848000,26954.0,26997.0,25060.0,25165.0,454085
1591934400,25200.0,25952.0,25064.0,25536.0,274200
1592193600,25176.0,25884.0,24550.0,25805.0,170675
1592280000,25834.0,26779.0,25789.0,26320.0,141051
1592366400,26249.0,26623.0,26049.0,26150.0,60277
1592452800,26141.0,26275.0,25743.0,26024.0,33189
1592539200,26059.0,26484.220703125,25985.0,26484.220703125,258223
1592798400,25370.0,25987.0,25230.0,25953.0,176355
1592884800,25955.0,26294.0,25514.0,26020.0,200223
1592971200,25986.0,26134.0,25159.0,25393.0,281371
1593057600,25379.0,25659.0,25003.0,25596.0,263063
1593144000,25540.0,25653.0,24837.0,24950.0,262641
1593403200,24777.0,25543.0,24743.0,25497.0,225691
1593489600,25479.0,25772.0,25301.0,25689.0,200320
1593576000,25653.0,25893.0,25381.0,25575.0,218368
1593662400,25549.0,26088.0,25515.0,25759.0,201493
1594008000,25689.0,26197.0,25657.0,26179.0,255602
1594094400,26167.0,26280.0,25741.0,25770.0,192273
1594180800,25770.0,25999.0,25661.0,25969.0,209659
1594267200,25995.0,26029.0,25397.0,25571.0,239986
1594353600,25589.0,26003.0,25293.0,25977.0,229586
1594612800,26025.0,26524.0,25914.0,25968.0,265051
1594699200,25986.0,26575.0,25874.0,26491.0,296495
1594785600,26644.0,27063.0,26571.0,26765.0,242949
1594872000,26814.0,26858.0,26465.0,26553.0,198313
1594958400,26565.0,26724.0,26502.0,26520.0,151722
1595217600,26541.0,26655.0,26330.0,26633.0,168308
1595304000,26625.0,26925.0,26590.0,26726.0,173817
1595390400,26727.0,26928.0,26526.0,26884.0,162999
1595476800,26885.0,27057.0,26449.0,26543.0,193084
1595563200,26548.0,26615.0,26290.0,26322.0,179326
1595822400,26275.0,26523.0,26232.0,26484.0,141718
1595908800,26512.0,26599.0,26252.0,26297.0,147516
1595995200,26295.0,26500.0,26187.0,26440.0,138125
1596081600,26454.0,26477.0,25881.0,26218.0,214147
1596168000,26414.0,26457.0,25905.0,26319.0,235903
1596427200,26400.0,26603.0,26197.0,26558.0,140685
1596513600,26561.0,26744.0,26439.0,26717.0,145516
1596600000,26749.0,27114.0,26666.0,27055.0,155148
1596686400,27067.0,27301.0,26924.0,27285.0,177413
1596772800,27292.0,27371.0,27105.0,27333.0,188769
1597032000,27364.0,27713.0,27260.0,27679.0,169115
1597118400,27690.0,28069.0,27532.0,27614.0,236391
1597204800,27700.0,27963.0,27612.0,27866.0,162035
1597291200,27858.0,27933.0,27708.0,27823.0,141138
1597377600,27828.0,27911.0,27592.0,27792.0,150506
1597636800,27840.0,27928.0,27736.0,27775.0,111616
1597723200,27779.0,27904.0,27596.0,27717.0,142732
1597809600,27744.0,27855.0,27560.0,27632.0,159840
1597896000,27645.0,27717.0,27392.0,27669.0,161159
1597982400,27676.0,27904.0,27473.0,27859.0,175756
1598241600,27900.0,28266.0,27877.0,28239.0,157196
1598328000,28244.0,28480.0,28042.0,28193.0,184066
1598414400,28215.0,28339.0,28095.0,28312.0,144026
1598500800,28312.0,28590.0,28181.0,28468.0,210284
1598587200,28515.0,28718.0,28442.0,28611.0,147833
1598846400,28679.0,28783.0,28333.0,28416.0,187254
1598932800,28379.0,28654.0,28257.0,28622.0,165105
1599019200,28637.0,29152.0,28611.0,29090.0,213540
1599105600,29076.0,29180.0,28052.0,28351.0,328250
1599192000,28301.0,28592.0,27643.0,28074.0,389756
1599537600,28136.0,28404.0,27440.0,27525.0,383743
1599624000,27376.0,28196.0,27185.0,27972.0,220385
1599710400,27944.0,28159.0,27432.0,27545.0,228783
1599796800,27564.0,27828.0,27440.0,27612.0,112998
1600056000,27706.0,28086.0,27699.0,27993.0,75178
1600142400,27978.0,28245.0,27933.0,28027.0,50836
1600228800,28037.0,28367.0,27965.0,28054.0,31925
1600315200,28069.0,28112.0,27550.0,27938.0,36703
1600401600,27900.0,27995.0,27762.0,27807.30078125,215692
1600660800,27568.0,27663.0,26584.0,27055.0,264286
1600747200,27000.0,27207.0,26858.0,27143.0,199343
1600833600,27219.0,27392.0,26586.0,26685.0,235983
1600920000,26690.0,26971.0,26407.0,26715.0,254511
1601006400,26772.0,27123.0,26424.0,27043.0,213697
1601265600,27060.0,27600.0,27060.0,27482.0,181940
1601352000,27498.0,27619.0,27213.0,27408.0,175150
1601438400,27354.0,27904.0,27039.0,27664.0,297638
1601524800,27606.0,27962.0,27543.0,27689.0,267513
1601611200,27680.0,27741.0,27109.0,27565.0,281065
1601870400,27740.0,28042.0,27646.0,27995.0,169813
1601956800,28010.0,28232.0,27531.0,27700.0,287020
1602043200,27568.0,28250.0,27539.0,28179.0,193674
1602129600,28179.0,28452.0,28151.0,28310.0,179037
1602216000,28378.0,28570.0,28324.0,28518.0,169790
1602475200,28518.0,28846.0,28433.0,28798.0,173932
1602561600,28807.0,28824.0,28485.0,28585.0,217669
1602648000,28577.0,28726.0,28343.0,28414.0,198474
1602734400,28405.0,28454.0,28025.0,28386.0,222120
1602820800,28417.0,28732.0,28332.0,28408.0,174908
1603080000,28496.0,28669.0,28025.0,28100.0,156936
1603166400,28182.0,28466.0,28048.0,28182.0,170395
1603252800,28187.0,28378.0,28077.0,28134.0,170677
1603339200,28130.0,28313.0,27896.0,28268.0,152049
1603425600,28313.0,28392.0,28045.0,28189.0,132127
1603684800,28150.0,28150.0,27259.0,27581.0,231099
1603771200,27581.0,27713.0,27232.0,27365.0,177038
1603857600,27241.0,27267.0,26390.0,26409.0,335786
1603944000,26482.0,26803.0,26162.0,26557.0,288636
1604030400,26303.0,26533.0,25953.0,26394.0,299846
1604293200,26372.0,26938.0,26172.0,26796.0,218401
1604379600,26852.0,27534.0,26807.0,27376.0,179266
1604466000,27401.0,28194.0,26903.0,27735.0,309164
1604552400,27832.0,28390.0,27648.0,28297.0,193707
1604638800,28319.0,28457.0,27966.0,28204.0,207262
1604898000,28386.0,30000.0,28328.0,29048.0,313050
1604984400,29092.0,29389.0,28781.0,29319.0,227543
1605070800,29360.0,29570.0,29184.0,29311.0,167386
1605157200,29366.0,29367.0,28815.0,28992.0,185689
1605243600,29060.0,29483.0,28858.0,29410.0,156897
1605502800,29435.0,29998.0,29435.0,29865.0,164292
1605589200,29892.0,29898.0,29449.0,29720.0,155946
1605675600,29693.0,29896.0,29331.0,29391.0,164844
1605762000,29370.0,29476.0,29182.0,29443.0,161849
1605848400,29270.0,29440.0,29123.0,29212.0,148845
1606107600,29133.0,29621.0,29116.0,29546.0,154472
1606194000,29560.0,30067.0,29552.0,29998.0,153621
1606280400,30029.0,30165.0,29757.0,29828.0,138712
1606487400,29862.0,29978.0,29696.0,29874.0,98409
1606712400,29914.0,29972.0,29428.0,29629.0,171262
1606798800,29680.0,30057.0,29614.0,29804.0,170022
1606885200,29765.0,29907.0,29589.0,29868.0,146361
1606971600,29886.0,30092.0,29755.0,29932.0,155243
1607058000,29945.0,30216.0,29935.0,30198.0,120262
1607317200,30174.0,30265.0,29954.0,30057.0,131544
1607403600,29988.0,30237.0,29852.0,30170.0,145645
1607490000,30206.0,30309.0,29946.0,30063.0,187331
1607576400,30062.0,30149.0,29868.0,30010.0,155176
1607662800,30043.0,30089.0,29721.0,30033.0,105656
1607922000,30134.0,30325.0,29848.0,29865.0,87520
1608008400,29938.0,30241.0,29840.0,30203.0,62640
1608094800,30238.0,30321.0,30084.0,30161.0,28502
1608181200,30172.0,30340.0,30150.0,30293.0,19479
1608267600,30289.0,30390.0,30170.0,30363.109375,168183
1608526800,30300.0,30333.0,29318.0,30113.0,278388
1608613200,30100.0,30150.0,29879.0,29912.0,153134
1608699600,29903.0,30182.0,29735.0,30034.0,130351
1608820200,30083.0,30151.0,29997.0,30109.0,51433
1609131600,30028.0,30418.0,29956.0,30305.0,111131
1609218000,30318.0,30502.0,30166.0,30238.0,116977
1609304400,30273.0,30416.0,30211.0,30302.0,96134
1609390800,30328.0,30526.0,30230.0,30497.0,82990
1609736400,30481.0,30691.0,29760.0,30104.0,266253
1609822800,30108.0,30393.0,29974.0,30285.0,188607
1609909200,30287.0,30912.0,30154.0,30720.0,314928
1609995600,30790.0,31087.0,30696.0,30942.0,167866
1610082000,30951.0,31148.0,30687.0,30993.0,190440
1610341200,30970.0,31022.0,30638.0,30902.0,166354
1610427600,30928.0,31012.0,30777.0,30974.0,128914
1610514000,30956.0,31060.0,30869.0,30959.0,131905
1610600400,30990.0,31116.0,30882.0,30909.0,127416
1610686800,30905.0,30957.0,30506.0,30720.0,198844
1611032400,30628.0,30982.0,30605.0,30828.0,191002
1611118800,30850.0,31134.0,30772.0,31096.0,140795
1611205200,31064.0,31188.0,31016.0,31082.0,120350
1611291600,31058.0,31086.0,30791.0,30909.0,141819
1611550800,30920.0,31015.0,30457.0,30868.0,239889
1611637200,30853.0,31017.0,30666.0,30842.0,153216
1611723600,30848.0,30884.0,30053.0,30189.0,276292
1611810000,30190.0,30843.0,29950.0,30507.0,297296
1611896400,30445.0,30521.0,29754.0,29879.0,316406
1612155600,29810.0,30235.0,29552.0,30110.0,170384
1612242000,30122.0,30738.0,30070.0,30586.0,153450
1612328400,30609.0,30720.0,30412.0,30627.0,130699
1612414800,30694.0,30990.0,30542.0,30950.0,114243
1612501200,30968.0,31149.0,30924.0,31042.0,120889
1612760400,31126.0,31296.0,31050.0,31268.0,110823
1612846800,31294.0,31340.0,31144.0,31278.0,101801
1612933200,31318.0,31451.0,31119.0,31328.0,157714
1613019600,31370.0,31465.0,31168.0,31359.0,135567
1613106000,31350.0,31420.0,31216.0,31397.0,111287
1613451600,31425.0,31662.0,31373.0,31458.0,184813
1613538000,31470.0,31581.0,31269.0,31549.0,179745
1613624400,31555.0,31632.0,31228.0,31431.0,194049
1613710800,31445.0,31583.0,31302.0,31433.0,159132
1613970000,31460.0,31592.0,31190.0,31466.0,214656
1614056400,31500.0,31615.0,31103.0,31492.0,295740
1614142800,31481.0,31964.0,31322.0,31916.0,247680
1614229200,31939.0,32033.0,31247.0,31371.0,332307
1614315600,31308.0,31456.0,30803.0,30912.0,372581
1614574800,30981.0,31637.0,30934.0,31509.0,207992
1614661200,31537.0,31587.0,31281.0,31358.0,207247
1614747600,31364.0,31609.0,31216.0,31236.0,255151
1614834000,31259.0,31436.0,30512.0,30878.0,410089
1614920400,30899.0,31545.0,30641.0,31465.0,342921
1615179600,31562.0,32114.0,31287.0,31776.0,289385
1615266000,31857.0,32118.0,31792.0,31811.0,202658
1615352400,31868.0,32373.0,31727.0,32279.0,216993
1615438800,32352.0,32641.0,32254.0,32479.0,165767
1615525200,32494.0,32822.0,32389.0,32772.0,110352
1615780800,32834.0,32967.0,32624.0,32957.0,67981
1615867200,32941.0,32972.0,32773.0,32835.0,53893
1615953600,32862.0,33053.0,32780.0,33017.0,38627
1616040000,33024.0,33233.0,32842.0,32880.0,35814
1616126400,32899.0,32994.0,32807.859375,32807.859375,210458
1616385600,32467.0,32688.0,32314.0,32619.0,151375
1616472000,32644.0,32689.0,32235.0,32306.0,180140
1616558400,32348.0,32669.0,32232.0,32319.0,206190
1616644800,32338.0,32569.0,31951.0,32501.0,254556
1616731200,32554.0,32984.0,32496.0,32954.0,188389
1616990400,32951.0,33134.0,32746.0,33032.0,195237
1617076800,33063.0,33129.0,32859.0,32925.0,166336
1617163200,32938.0,33045.0,32866.0,32898.0,140701
1617249600,32912.0,33060.0,32842.0,33037.0,139328
1617595200,33236.0,33504.0,33157.0,33415.0,120599
1617681600,33417.0,33454.0,33266.0,33315.0,136526
1617768000,33333.0,33407.0,33233.0,33328.0,129135
1617854400,33344.0,33464.0,33227.0,33390.0,122888
1617940800,33451.0,33694.0,33371.0,33682.0,131737
1618200000,33660.0,33686.0,33550.0,33631.0,127100
1618286400,33647.0,33712.0,33431.0,33570.0,159142
1618372800,33575.0,33800.0,33519.0,33624.0,169919
1618459200,33661.0,33962.0,33652.0,33923.0,140823
1618545600,33940.0,34144.0,33880.0,34081.0,123262
1618804800,34015.0,34048.0,33860.0,33958.0,151906
1618891200,33996.0,34066.0,33572.0,33703.0,168388
1618977600,33692.0,34040.0,33625.0,34016.0,145322
1619064000,33986.0,34039.0,33605.0,33709.0,181670
