time,open,high,low,close,volume
1488171600,2362.75,2370.75,2361.0,2368.25,1156575
1488258000,2365.75,2368.75,2357.5,2362.75,1610710
1488344400,2364.5,2401.0,2363.25,2393.5,2171551
1488430800,2392.25,2394.25,2378.0,2382.0,1744834
1488517200,2379.75,2383.25,2373.75,2381.25,1357594
1488776400,2380.25,2380.75,2367.0,2375.5,1376883
1488862800,2371.25,2375.5,2364.5,2366.5,1303962
1488949200,2365.75,2373.0,2359.5,2364.0,1651698
1489035600,2363.75,2369.25,2354.0,2366.25,1788548
1489122000,2367.5,2379.75,2362.25,2371.75,1361113
1489377600,2370.75,2375.25,2368.0,2375.0,1042690
1489464000,2374.0,2374.75,2358.0,2366.5,952366
1489550400,2367.0,2390.5,2366.5,2383.75,621381
1489636800,2382.5,2392.0,2376.75,2382.75,377982
1489723200,2382.25,2385.75,2379.0,2384.5,1277357
1489982400,2373.75,2376.0,2365.5,2370.25,1076099
1490068800,2369.0,2378.75,2338.0,2342.25,2567939
1490155200,2340.5,2348.75,2332.25,2342.5,1883451
1490241600,2342.25,2356.0,2338.25,2340.0,1631527
1490328000,2341.0,2352.75,2331.75,2344.75,1600274
1490587200,2337.0,2341.5,2317.75,2338.5,1614233
1490673600,2340.5,2360.5,2333.5,2351.5,1623900
1490760000,2353.0,2359.75,2348.75,2357.0,1154538
1490846400,2357.0,2366.75,2353.25,2364.5,1164616
1490932800,2365.5,2366.75,2356.75,2359.25,1568884
1491192000,2357.5,2363.25,2340.0,2356.0,1716027
1491278400,2354.25,2358.75,2344.75,2356.5,1209054
1491364800,2358.75,2375.0,2343.75,2346.5,1938825
1491451200,2345.5,2361.25,2338.0,2353.75,1595949
1491537600,2355.25,2360.75,2336.75,2352.25,1473460
1491796800,2351.75,2363.25,2347.5,2352.5,1351301
1491883200,2354.25,2355.75,2333.25,2351.0,1856700
1491969600,2351.75,2356.5,2337.5,2340.75,1534596
1492056000,2338.75,2345.0,2324.0,2327.5,1587079
1492401600,2324.0,2346.0,2322.75,2345.0,981675
1492488000,2345.0,2347.0,2330.25,2337.25,1432200
1492574400,2337.75,2349.25,2331.25,2333.75,1254296
1492660800,2333.25,2358.25,2332.5,2352.0,1468523
1492747200,2352.75,2356.0,2340.5,2347.5,1277783
1493006400,2365.75,2376.75,2365.25,2370.0,1553985
1493092800,2370.0,2389.25,2368.25,2385.0,1324272
1493179200,2383.0,2394.75,2381.5,2382.25,1493096
1493265600,2381.5,2388.75,2378.75,2386.0,1115269
1493352000,2386.25,2388.75,2378.25,2380.5,1167297
1493611200,2381.5,2390.75,2377.0,2387.0,906278
1493697600,2386.25,2388.75,2381.75,2385.75,958983
1493784000,2384.0,2386.0,2375.5,2383.25,1076558
1493870400,2382.0,2390.75,2376.0,2385.5,1229736
1493956800,2386.0,2399.25,2379.0,2397.75,1127621
1494216000,2402.5,2403.75,2389.75,2395.0,957161
1494302400,2394.5,2400.0,2388.75,2393.25,1105436
1494388800,2391.75,2397.0,2387.5,2395.25,998859
1494475200,2395.0,2395.25,2379.0,2391.0,1356242
1494561600,2390.25,2391.5,2384.25,2388.75,1087422
1494820800,2388.75,2402.25,2388.0,2398.5,1041264
1494907200,2399.75,2404.5,2393.75,2397.0,1071111
1494993600,2396.5,2396.75,2354.75,2357.5,2814349
1495080000,2355.0,2375.0,2344.5,2363.5,2460956
1495166400,2364.0,2388.0,2361.0,2381.5,1672971
1495425600,2381.75,2394.25,2378.25,2392.75,1113022
1495512000,2393.5,2399.5,2386.75,2398.0,1024986
1495598400,2397.0,2404.0,2394.75,2402.0,984358
1495684800,2403.0,2417.75,2402.5,2413.5,1315611
1495771200,2413.0,2415.75,2408.0,2413.75,879560
1496116800,2414.0,2417.0,2407.75,2410.75,1040285
1496203200,2410.5,2416.75,2402.75,2411.0,1729723
1496289600,2413.75,2430.5,2410.5,2429.5,1432385
1496376000,2429.25,2439.75,2427.0,2437.75,1735800
1496635200,2435.25,2439.0,2433.0,2434.5,891938
1496721600,2434.25,2435.75,2426.25,2430.75,1353806
1496808000,2429.5,2435.0,2424.0,2432.0,1431930
1496894400,2431.5,2439.0,2427.25,2432.5,1445922
1496980800,2427.25,2445.75,2414.75,2430.5,1588107
1497240000,2430.0,2431.0,2419.0,2428.5,1253497
1497326400,2428.75,2441.5,2427.25,2440.0,1028985
1497412800,2440.25,2445.5,2427.75,2437.25,684544
1497499200,2436.0,2436.0,2418.25,2434.25,470700
1497585600,2433.75,2439.0,2432.5,2433.75,1336684
1497844800,2433.5,2451.5,2432.75,2447.5,1223334
1497931200,2447.75,2451.0,2434.0,2437.5,1332027
1498017600,2435.75,2440.0,2428.0,2433.5,1374762
1498104000,2431.75,2439.0,2428.0,2431.75,1056822
1498190400,2431.25,2438.75,2428.25,2435.0,1197448
1498449600,2432.0,2447.5,2430.0,2436.0,1265812
1498536000,2435.75,2437.25,2416.5,2420.5,1639883
1498622400,2417.0,2442.5,2413.75,2438.5,1560424
1498708800,2442.0,2445.0,2402.25,2420.0,2337789
1498795200,2420.75,2429.75,2415.0,2421.0,1638217
1499088600,2422.0,2436.5,2421.5,2425.0,766228
1499227200,2423.75,2432.25,2419.25,2428.0,1287423
1499313600,2428.0,2430.5,2405.25,2408.5,1603746
1499400000,2409.25,2425.0,2407.5,2422.5,1266391
1499659200,2423.0,2430.0,2419.25,2424.5,861222
1499745600,2423.75,2427.75,2410.25,2424.5,1132273
1499832000,2425.0,2443.75,2422.5,2440.0,1163339
1499918400,2441.25,2447.0,2439.0,2445.5,941061
1500004800,2446.5,2461.25,2442.0,2456.0,1091078
1500264000,2457.0,2460.5,2454.0,2458.5,862469
1500350400,2459.25,2461.0,2448.0,2457.75,1091158
1500436800,2459.75,2472.0,2457.75,2471.5,958463
1500523200,2471.0,2476.25,2465.5,2471.25,1106684
1500609600,2472.5,2475.25,2462.75,2469.5,1095937
1500868800,2469.75,2470.5,2463.5,2468.5,857750
1500955200,2467.0,2478.75,2466.25,2474.0,1074033
1501041600,2475.25,2479.75,2471.5,2473.25,972444
1501128000,2474.5,2480.5,2457.0,2472.0,1647577
1501214400,2472.0,2472.0,2461.5,2470.25,1156784
1501473600,2470.5,2475.0,2465.25,2468.0,1229202
1501560000,2468.0,2477.25,2466.25,2472.25,1043439
1501646400,2474.0,2476.0,2463.25,2473.5,1304650
1501732800,2473.25,2474.5,2466.0,2471.75,1087355
1501819200,2470.75,2477.75,2467.75,2472.0,1070866
1502078400,2472.25,2478.25,2472.0,2477.5,599701
1502164800,2477.5,2488.5,2467.5,2472.75,1367671
1502251200,2470.0,2474.5,2459.0,2473.0,1555517
1502337600,2474.0,2474.25,2432.75,2437.5,2324062
1502424000,2434.5,2446.5,2430.25,2440.0,1670104
1502683200,2441.5,2466.5,2441.5,2463.5,1470477
1502769600,2464.5,2473.25,2460.0,2463.75,1060173
1502856000,2464.5,2474.0,2461.5,2467.5,1137333
1502942400,2466.75,2468.5,2423.75,2429.5,2236170
1503028800,2426.75,2439.5,2419.5,2426.75,2203303
1503288000,2428.75,2431.5,2415.75,2428.0,1339966
1503374400,2428.0,2454.25,2427.5,2452.75,1367156
1503460800,2453.0,2454.75,2438.75,2441.5,1243382
1503547200,2440.25,2449.0,2434.5,2440.75,1407417
1503633600,2442.5,2453.5,2437.5,2442.5,1211227
1503892800,2442.0,2449.25,2436.25,2443.75,953054
1503979200,2434.0,2448.5,2421.0,2447.0,1615262
1504065600,2446.5,2459.75,2442.75,2455.75,1301444
1504152000,2455.25,2474.25,2454.75,2470.0,1752826
1504238400,2470.25,2479.75,2470.0,2474.25,1057024
1504584000,2461.25,2471.25,2445.5,2459.75,2123649
1504670400,2460.25,2469.0,2456.5,2465.5,1574076
1504756800,2464.0,2468.75,2457.5,2466.5,1534736
1504843200,2466.5,2467.5,2456.75,2462.5,1242750
1505102400,2468.0,2489.0,2468.0,2487.5,1333316
1505188800,2488.25,2497.0,2486.75,2496.0,1042880
1505275200,2497.0,2497.5,2490.75,2496.5,611367
1505361600,2496.25,2498.25,2489.5,2496.5,419698
